2 50000
1.78833 3.28841 3.06871 
1.70531 3.17463 3.14824 
1.68039 3.2114 2.14833 
1.35372 3.19934 3.11687 
1.52297 3.15019 1.99036 
1.4623 3.04122 1.95618 
1.41933 3.13633 1.6983 
1.46355 3.0556 1.59155 
1.60489 3.08345 1.60352 
1.47897 2.97424 2.05192 
1.61255 3.05395 1.78089 
1.59232 3.16463 2.17328 
1.25651 3.17236 2.89686 
1.24911 3.20781 1.49199 
1.2062 3.21858 1.55834 
1.20625 3.3714 3.16517 
1.02244 3.25989 3.1932 
1.28141 3.27102 2.66771 
1.1384 3.16991 2.34068 
1.24754 3.06213 1.88203 
1.33161 3.04442 1.10883 
1.34813 3.10466 1.26729 
1.30974 3.04709 1.26195 
1.25351 2.97432 1.23957 
1.04134 3.05205 1.80202 
0.861179 3.03727 1.55169 
1.03147 2.99632 1.54378 
1.08024 3.08147 1.40768 
1.20439 3.13214 1.44863 
1.07207 3.31002 3.40203 
1.41632 3.26426 3.54896 
1.11054 3.39775 4.32035 
1.19582 3.54221 4.50752 
1.04506 3.65591 5.6713 
0.952985 3.67142 5.72767 
1.04435 3.60694 5.61611 
1.1806 3.42809 5.69438 
1.07433 3.49846 3.69732 
0.909727 3.50244 4.10425 
1.03615 3.30502 5.08245 
0.722362 3.46093 5.35593 
0.88787 3.47403 4.09459 
0.814191 3.35454 3.96902 
0.858797 3.15878 4.06847 
0.883013 3.18181 1.65539 
0.738269 3.00138 3.38611 
0.675748 2.94923 1.70745 
0.865288 2.94601 1.8127 
0.701505 3.0135 1.91182 
0.704513 2.86149 2.69134 
0.705927 2.88949 1.59226 
0.478271 2.82633 2.76444 
0.391605 2.8952 2.80283 
0.67787 2.89201 3.0955 
0.781914 2.8835 1.61809 
0.809224 2.82236 1.56866 
1.01411 2.6968 2.71412 
1.16749 2.69699 1.73013 
1.09002 2.72946 1.47457 
1.25504 2.79102 1.70099 
1.00768 2.87839 2.14767 
1.18397 2.99233 1.95215 
1.10674 3.0414 1.1271 
1.04093 3.0837 1.18888 
1.08678 3.07292 1.11875 
1.20898 3.02827 1.27465 
1.27021 2.88677 1.93966 
0.937337 3.01286 3.10897 
1.0043 2.84674 2.46554 
1.03841 2.89815 1.14516 
1.0434 2.92352 0.978248 
1.05515 3.02205 1.43297 
0.946637 3.09461 1.51305 
1.04475 2.88372 3.37719 
1.11119 2.92483 1.06355 
1.17172 2.89637 0.975485 
1.11923 2.9087 0.934354 
1.04841 2.83186 1.31364 
0.988117 2.75283 1.51677 
1.06054 2.69081 1.64024 
1.05619 2.79133 1.79089 
1.13513 2.74496 1.35297 
0.919443 2.73655 1.89995 
0.85289 2.74722 1.54397 
0.819333 2.87682 2.23239 
0.864403 2.77258 1.90474 
0.927933 2.68234 1.9826 
0.891651 2.53457 3.19787 
1.0659 2.44841 3.55524 
1.2436 2.53927 3.47064 
1.45741 2.72736 4.14455 
1.50795 2.73527 1.50704 
1.6683 2.69219 2.14644 
1.61764 2.72482 1.95331 
1.48823 2.74127 1.80878 
1.45177 2.83243 1.71158 
1.19652 2.9183 2.15071 
1.20874 2.87534 0.983496 
1.13337 2.90442 1.01115 
1.25281 2.8737 1.12385 
1.40578 2.89955 1.27206 
1.38984 2.94915 1.10391 
1.33922 2.7901 2.30202 
1.32663 2.86445 1.31434 
1.30221 2.87305 0.962867 
1.51522 3.04142 3.00065 
1.50385 3.14994 1.9329 
1.81284 3.05482 3.32499 
1.88284 3.16474 2.90098 
1.49633 3.10115 3.9293 
1.45781 3.16791 1.64894 
1.70448 2.9604 4.3423 
1.42192 2.91186 2.35108 
1.70323 2.92409 2.23393 
1.37706 2.9919 2.7616 
1.34745 2.99722 0.977656 
1.39658 2.86976 1.80312 
1.19889 3.0312 2.71399 
1.46859 2.84569 3.58605 
1.11894 2.83738 2.53821 
1.00922 2.76845 1.48254 
1.01559 2.75415 1.26104 
1.00525 2.76945 1.26375 
1.01368 2.84585 1.42095 
1.14537 2.77446 1.53966 
1.22362 2.6655 1.9849 
1.09421 2.62454 1.95096 
1.25125 2.76804 2.76146 
1.19521 2.9089 2.01112 
1.19316 2.79806 1.56177 
1.10306 2.79962 1.16065 
1.11342 2.82068 1.06888 
1.23742 2.65193 2.88332 
0.875856 2.66113 3.30831 
0.812019 2.85879 3.52708 
0.934978 2.76921 1.89306 
0.933942 2.83248 1.43353 
1.00768 2.80973 1.23188 
0.882954 2.88972 1.63724 
0.71048 2.95758 1.91229 
0.86405 2.88173 1.91367 
1.01714 2.90474 1.39237 
1.04018 3.01813 1.60981 
1.1265 2.99082 1.07435 
1.07939 2.9357 1.08186 
0.94077 2.97946 1.30897 
0.970636 3.0535 1.36703 
1.1093 3.00393 1.37468 
1.08821 2.91246 1.32983 
0.90891 2.93639 1.4172 
1.1827 2.87635 2.07876 
1.18149 3.01616 1.86247 
1.19394 3.02671 0.93574 
1.22082 3.06564 1.05457 
1.17787 2.92498 1.92285 
1.37157 2.88209 1.46769 
1.27019 2.77116 1.77968 
1.2101 2.88005 1.64015 
1.36663 2.82365 1.43447 
1.1819 2.75856 1.73309 
1.11618 2.79439 1.23797 
1.08046 2.97256 2.55252 
1.23688 2.93896 1.24497 
1.22799 2.8745 1.09549 
1.41383 3.03083 2.58761 
1.14625 3.04872 1.8994 
1.32267 2.99913 1.45448 
1.33022 3.05149 1.11509 
1.24371 2.92715 1.7897 
1.45336 3.00015 1.76157 
1.43001 3.0601 1.28344 
1.37917 3.04955 1.13368 
1.57955 2.98743 1.8345 
1.46766 2.99554 1.33068 
1.33318 2.78577 3.45897 
1.07833 2.63151 3.38173 
1.18821 2.75187 2.32203 
1.17474 2.98508 3.67728 
1.14873 3.18895 3.17865 
1.159 3.13403 1.46097 
1.2808 3.09741 1.39832 
1.20091 2.99667 1.56981 
1.22973 3.04743 1.07041 
1.32515 3.03637 1.09823 
1.40814 3.12771 1.63003 
1.42516 3.22111 1.92252 
1.29541 3.24519 1.93767 
1.24845 3.04195 3.36917 
1.11276 3.19095 2.50337 
1.2071 3.24343 1.80337 
1.36355 3.17712 2.06589 
1.2725 3.09354 1.70095 
1.19272 3.1793 1.66527 
1.13591 3.10534 1.55107 
1.25803 3.2061 1.98312 
1.10712 3.20466 1.78004 
1.24799 3.01772 3.1516 
1.18941 3.042 1.01476 
0.921293 2.9227 2.57529 
0.997491 2.80564 1.84366 
1.10722 2.80029 1.25174 
1.09357 2.97225 2.4245 
1.13672 2.78365 2.75157 
1.15243 2.62043 2.73963 
1.2444 2.70879 2.05228 
1.3589 2.7196 1.52731 
1.35262 2.88316 2.46421 
1.01496 2.96065 2.62714 
1.07925 2.87601 1.35223 
1.24339 2.94504 1.46661 
1.39703 2.86238 1.56723 
1.36213 2.72294 2.15214 
1.53989 2.73696 1.84343 
1.40824 2.68643 1.88481 
1.37065 2.62413 1.9048 
1.24268 2.65698 1.96488 
0.894354 2.70116 3.16568 
0.863297 2.72656 1.64518 
0.830118 2.77442 1.65142 
0.879365 2.64967 2.46947 
0.677217 2.69561 2.60402 
0.437097 2.66782 3.32609 
0.537306 2.7882 3.47146 
0.498887 2.67752 3.118 
0.497929 2.57758 3.54375 
0.731199 2.46332 4.69499 
0.524945 2.62136 4.94806 
0.821595 2.72644 3.91102 
0.969082 2.73177 1.7913 
1.10106 2.50302 4.74602 
0.896604 2.49082 3.26656 
1.02335 2.5547 2.986 
0.926281 2.51337 2.68083 
0.993738 2.60838 2.82024 
1.15265 2.6099 2.21182 
1.10743 2.53802 2.36774 
0.994924 2.71922 3.62041 
0.921188 2.75872 1.53536 
0.961586 2.82102 1.46692 
0.844512 2.80861 1.42605 
0.832694 2.76536 1.52151 
0.874854 2.903 2.27002 
0.742293 2.79931 2.11359 
0.877494 2.89448 2.04081 
0.716125 2.78211 2.36283 
0.711419 2.88971 2.17755 
0.841896 2.98091 1.97988 
0.863104 3.17615 3.29321 
0.975659 3.06341 2.16561 
0.995243 3.14247 1.54544 
0.966537 3.11945 1.35365 
0.844747 3.13205 1.59715 
0.874025 3.10017 1.50948 
0.933048 3.1509 1.57789 
1.11288 3.13729 1.73842 
0.986982 3.19259 1.73041 
0.940899 3.13601 1.64795 
1.22716 3.18431 2.49048 
1.13001 3.03639 2.3545 
1.22277 2.91165 1.77957 
1.50107 2.83396 2.27082 
1.63454 2.74857 2.02167 
1.6532 2.80538 1.79581 
1.57453 2.77273 1.65886 
1.50483 2.61616 3.01833 
1.54042 2.546 2.56034 
1.45973 2.40903 4.04832 
1.5242 2.27878 5.17247 
1.32138 2.29197 5.34778 
1.35028 2.42847 4.86801 
1.48148 2.45892 3.45436 
1.24464 2.40858 4.06576 
1.06861 2.42371 3.72629 
1.19314 2.41805 3.48341 
1.46985 2.43544 4.25179 
1.74207 2.49937 4.44372 
1.59369 2.3612 5.00918 
1.67152 2.53219 5.09048 
1.67208 2.74092 4.48721 
1.49897 2.58569 3.54851 
1.29374 2.5139 3.12723 
1.17298 2.40493 3.71981 
1.17868 2.35434 3.79986 
1.21871 2.44992 3.93166 
1.12444 2.42022 3.30276 
1.10052 2.35446 3.83857 
1.03457 2.2752 4.77097 
1.00269 2.2502 5.04607 
1.17665 2.28886 5.36474 
1.15329 2.27612 4.6702 
1.10895 2.35371 4.69251 
1.28687 2.14311 7.77921 
1.19079 2.10435 6.99626 
1.01978 2.23019 7.38143 
1.36853 2.33798 6.83483 
0.903719 2.32836 6.91008 
0.972629 2.11703 7.95504 
1.22269 2.25265 7.69928 
1.20976 2.31415 4.90347 
1.56726 2.48346 6.64994 
1.37598 2.44593 3.6149 
1.4585 2.56046 3.44776 
1.42762 2.61781 2.30412 
1.34855 2.65255 1.93484 
1.35902 2.72282 1.75448 
1.40874 2.62961 2.05418 
1.63087 2.57168 2.96529 
1.70818 2.47282 3.57866 
1.63783 2.52912 3.40141 
1.46091 2.55487 3.03626 
1.61258 2.61886 2.78217 
1.68898 2.76082 3.06079 
1.34003 2.68672 3.37483 
1.27746 2.53438 3.09775 
1.33703 2.41441 3.60862 
1.28267 2.44734 3.30499 
1.30929 2.64806 4.3192 
1.36687 2.64743 1.72674 
1.47101 2.63954 1.92376 
1.50887 2.54017 2.70545 
1.45235 2.49412 2.8209 
1.45521 2.60299 3.00826 
1.37747 2.62751 2.04325 
1.52134 2.60383 2.26556 
1.55224 2.5109 2.92573 
1.4087 2.57537 2.95526 
1.48668 2.70251 2.73875 
1.587 2.76792 1.88997 
1.45373 2.59525 3.47513 
1.31944 2.44439 3.91999 
1.30544 2.42169 3.2032 
1.3236 2.40824 3.33462 
1.31572 2.33208 4.09582 
1.21948 2.44813 4.37678 
1.28519 2.31714 4.57023 
1.06271 2.19729 6.37959 
1.25055 2.48149 8.62967 
0.911927 2.76774 7.40636 
0.782242 2.58651 3.69524 
0.657875 2.51138 3.3239 
0.773954 2.46884 3.55467 
0.763117 2.53733 3.30194 
0.792879 2.88804 8.04716 
0.458893 2.89479 3.17862 
0.70627 2.80795 3.10379 
0.711643 2.93227 2.33311 
0.923535 2.88054 1.97168 
0.842881 3.01281 2.10414 
0.820316 3.01083 1.27613 
0.631299 2.85343 3.17223 
0.640508 2.91347 1.92056 
0.469965 2.83158 2.71495 
0.623795 2.92927 2.80907 
0.903445 2.84529 2.74774 
1.10231 2.72856 2.37688 
1.07319 2.60608 2.3403 
1.11141 2.64402 1.87913 
1.01654 2.78439 2.48929 
1.15479 2.87397 1.66567 
1.20603 2.73695 2.01992 
0.976939 2.69208 2.12613 
1.31531 2.6855 2.89988 
1.30509 2.56049 2.5942 
1.12606 2.52847 2.72645 
0.873365 2.60905 3.34668 
1.18207 2.69787 3.29324 
1.45971 2.88408 3.84563 
1.42919 2.82587 1.27716 
1.32456 2.90901 1.49041 
1.50666 3.05528 2.51354 
1.23809 2.93243 2.65457 
1.62725 2.85357 3.27248 
1.64829 2.79083 1.70524 
1.68699 2.99211 3.54008 
1.60571 2.99688 1.50466 
1.80261 3.09736 2.64281 
1.60764 3.12107 2.30318 
1.54704 2.98675 2.31877 
1.53907 3.07805 1.67719 
1.55389 3.0322 1.41074 
1.41441 3.06014 1.46735 
1.44717 2.9397 1.79012 
1.50813 3.02809 1.53268 
1.25488 3.15415 2.77677 
1.22045 3.25596 2.03265 
1.38898 3.25839 2.1464 
1.52008 3.35817 2.95963 
1.36825 3.41966 3.29031 
1.4291 3.52493 4.08596 
1.3589 3.42791 4.05068 
1.21309 3.29375 3.63456 
1.35844 3.41104 3.35598 
1.48882 3.42226 3.23008 
1.54187 3.44346 3.33538 
1.88714 3.43298 5.27838 
1.67601 3.38975 4.38191 
1.87338 3.43101 4.27341 
1.89718 3.4368 4.18598 
1.90687 3.29798 4.75572 
2.12538 3.39798 5.20371 
2.31912 3.30871 6.00607 
2.16223 3.48636 7.47802 
1.94344 3.56615 6.75052 
1.63667 3.41987 6.76701 
1.84429 3.32293 4.3046 
1.75602 3.42111 4.05214 
1.7587 3.43131 3.69934 
1.61056 3.32171 4.05679 
1.65798 3.14835 3.68425 
1.41836 3.28422 3.50775 
1.34063 3.10888 3.16866 
1.02774 3.15744 2.56137 
1.23173 3.08482 1.96667 
1.25875 3.19022 1.79042 
1.09658 3.11049 1.9163 
1.26991 3.03831 1.6745 
0.807825 3.02768 3.73172 
0.441837 2.92515 3.98597 
0.502944 3.09738 3.85703 
0.742307 3.10707 2.70955 
0.900232 3.10225 1.80274 
0.958858 3.04195 1.44291 
1.08443 2.94291 1.67496 
1.08839 2.96436 0.929407 
0.963532 2.90866 1.30574 
0.723917 2.87287 2.0212 
0.716249 2.9784 2.04353 
0.915414 2.79511 3.49157 
0.871901 2.90438 1.8207 
0.900819 2.98249 1.44915 
1.04641 2.95593 1.31725 
0.840924 3.01448 1.77069 
0.967065 2.92759 1.69357 
1.08662 3.06886 2.1713 
1.15047 3.0061 1.22165 
1.08464 2.77544 3.66286 
1.05747 2.95693 2.64313 
1.03539 2.83164 1.75402 
0.80673 2.89969 2.02467 
0.784269 2.84939 1.47487 
0.649566 2.72315 2.73542 
0.868515 2.72707 2.40559 
0.846322 2.61977 2.40512 
0.828423 2.57615 2.36195 
0.8694 2.6582 2.4884 
0.936657 2.5425 2.86914 
0.972027 2.42872 3.54272 
0.864984 2.40182 3.71496 
0.914632 2.38896 3.80601 
0.892839 2.40945 3.73456 
0.972021 2.45794 3.54233 
1.1717 2.5051 3.40725 
1.33063 2.41344 3.68472 
1.09581 2.43331 3.97013 
1.0656 2.36785 3.72965 
1.15932 2.46666 3.93223 
1.07843 2.4793 2.92382 
1.06609 2.41911 3.24642 
1.02561 2.53998 3.58477 
1.25563 2.58325 2.92488 
1.17179 2.44993 3.46084 
1.17214 2.44322 2.98322 
1.22331 2.60643 3.79165 
1.27845 2.52484 2.50471 
1.33608 2.57335 2.42605 
1.49566 2.589 2.47879 
1.71093 2.7229 3.51738 
1.50853 2.78758 2.3509 
1.11569 2.76325 3.13766 
1.26735 2.86888 1.86725 
1.02451 3.01826 2.75856 
0.770259 2.96507 2.09859 
0.652334 2.83119 2.60015 
0.854587 2.82285 2.03348 
0.641368 2.81205 2.12712 
0.492186 2.74803 2.64577 
0.688368 2.76994 2.65556 
0.811229 2.79798 1.8543 
0.640331 2.87351 2.22067 
0.909911 2.83951 2.39038 
1.13079 2.85024 1.66322 
1.22097 2.79972 1.22461 
1.05849 2.75724 1.54184 
0.901495 2.74698 1.63345 
0.839091 2.86466 2.07031 
1.06531 2.97566 2.31042 
1.10551 2.88034 1.38768 
1.08893 2.87565 0.938385 
1.05974 3.09242 3.32112 
0.680884 3.14085 3.37175 
0.581213 2.95467 3.70561 
0.720412 3.2405 6.26779 
0.446967 3.06412 4.7915 
0.368404 2.95845 3.20919 
0.499314 2.96085 2.63476 
0.803041 2.89279 3.07067 
0.988864 3.16976 5.51243 
1.00596 2.96193 3.30931 
1.04306 3.0754 1.67499 
1.02822 3.09178 1.13795 
0.95051 3.19864 2.01215 
1.01425 3.31553 2.62483 
0.842087 3.229 2.79342 
1.02855 3.12496 2.53823 
0.919308 3.37859 5.27328 
0.857884 3.32334 2.8179 
0.967943 3.22331 2.72684 
0.77218 3.20285 2.32078 
0.893403 3.20855 2.03415 
0.813797 3.20791 1.89935 
1.05601 3.28846 2.96564 
1.07483 3.11384 3.0677 
0.978516 3.2732 2.91959 
1.10999 3.277 2.14386 
0.975105 3.1068 3.19275 
1.18002 3.18812 2.15609 
1.00769 3.26056 2.2549 
1.0066 3.28831 1.99277 
0.886708 3.36884 2.88225 
1.04091 3.18009 4.11033 
0.647888 3.28211 4.43871 
0.667758 3.39273 3.66185 
0.604666 3.48555 4.39363 
0.571854 3.42947 4.39271 
0.564548 3.36094 3.98749 
0.358749 3.42732 4.88571 
0.466014 3.41257 4.6922 
0.637397 3.50791 5.19978 
0.687283 3.37613 4.76766 
0.624147 3.16859 4.85614 
0.60981 3.19619 2.32173 
0.700916 3.29449 3.06661 
0.633867 3.25946 2.73614 
0.993603 3.27816 3.87658 
0.962002 3.44828 4.06052 
0.997928 3.36817 3.27467 
1.07946 3.34142 2.57742 
1.14844 3.41068 2.87148 
1.26273 3.32443 3.02629 
1.11015 3.10554 4.26028 
1.06953 3.2617 2.68105 
1.04939 3.27963 1.90375 
0.738262 3.31563 3.53973 
0.565617 3.11425 4.75943 
0.635219 3.14899 2.26024 
0.584265 2.91397 4.69164 
0.251993 2.99628 4.22579 
0.553152 3.01729 3.75483 
0.58884 2.87452 2.9604 
0.475063 2.95933 2.57834 
0.7154 2.94946 2.57224 
0.53023 3.11235 3.5986 
0.88082 3.19091 3.78036 
0.923825 3.05946 2.30321 
1.10051 3.16592 2.19534 
1.0481 3.4085 4.99215 
0.893513 3.27041 3.68585 
0.904379 3.0687 3.63508 
1.15128 2.96413 2.32732 
1.22857 3.17465 3.33902 
1.25593 3.21717 1.55216 
0.998811 3.18702 2.37425 
1.13896 3.0455 2.45236 
1.17418 2.86623 2.52216 
0.881322 2.86662 2.08764 
0.816897 2.90436 1.34679 
0.99658 2.81357 1.98461 
0.959969 2.8762 1.29794 
0.798449 2.89606 1.51949 
0.821637 3.00302 1.85782 
0.79001 3.02035 1.35115 
0.848583 2.9371 1.65897 
0.781957 2.90207 1.38252 
1.08459 2.79481 2.8804 
1.27473 2.79727 1.51806 
1.33266 2.84917 1.20145 
1.28477 2.91533 1.18347 
1.30224 2.93388 0.917341 
1.27022 2.72715 3.17814 
1.14929 2.65929 1.83555 
1.26598 2.69841 1.73174 
1.1912 2.77166 1.59271 
1.09563 2.82676 1.32769 
1.08483 2.84062 1.01598 
1.09419 2.8181 1.04044 
1.35689 2.85499 1.91498 
1.34147 2.93944 1.31066 
1.38683 2.90796 1.02051 
1.43317 2.68662 3.6809 
1.67829 2.52713 4.24753 
1.50931 2.61075 3.22447 
1.59742 2.5921 2.33926 
1.63536 2.55756 2.59594 
1.56764 2.61496 2.63711 
1.75602 2.48098 4.164 
1.52853 2.53407 3.85325 
1.55834 2.51519 2.73646 
1.34012 2.47341 3.49891 
1.55784 2.51011 3.49581 
1.68438 2.54685 3.11963 
1.55837 2.32119 6.40237 
1.41364 2.52811 5.88851 
1.56357 2.31717 6.01636 
1.5372 2.24495 5.33258 
1.26987 2.41729 6.69409 
1.23902 2.35565 3.813 
0.999883 2.46257 4.70493 
0.92963 2.61445 3.68612 
0.832106 2.56273 2.49779 
0.892768 2.70824 3.11904 
0.845502 2.70784 1.66902 
0.820804 2.78864 1.89325 
0.551804 2.76849 2.7389 
0.580063 2.69604 2.59104 
0.882229 2.59407 3.91331 
0.763458 2.50654 3.1677 
0.854236 2.45355 3.40637 
0.936963 2.47732 3.23762 
1.14165 2.52082 3.30048 
1.02876 2.6 2.67103 
1.12591 2.52198 2.62104 
0.969274 2.4657 3.17926 
1.03106 2.52984 2.97673 
1.02387 2.61108 2.50313 
1.10659 2.83257 3.91859 
1.1907 2.81171 1.11517 
0.822506 2.7902 2.88895 
0.937137 2.79982 1.50122 
0.849383 2.87741 1.61427 
1.03259 2.99374 2.15943 
1.05494 3.10312 1.64959 
0.965185 2.93051 2.62851 
0.94697 3.04883 1.76172 
0.987761 2.94618 1.59631 
1.17444 2.85977 1.74178 
1.20264 2.81152 1.09786 
1.10878 2.82797 1.13218 
1.04078 2.74751 1.5076 
1.07643 2.81185 1.38046 
1.10088 2.83015 1.05586 
1.16424 2.83747 1.03852 
1.11683 2.93149 1.38504 
1.11518 2.94472 0.898129 
1.01882 2.86654 1.35609 
0.750477 2.98343 2.74169 
0.7584 2.96991 1.4138 
0.711496 2.97383 1.47633 
0.72513 2.85843 2.16356 
0.999997 2.7979 2.42862 
1.06574 2.96528 2.45057 
1.40608 2.83187 3.26368 
1.28975 2.67193 2.71452 
1.21594 2.61494 1.89824 
1.25172 2.68046 1.87144 
1.09311 2.61827 2.14372 
1.11479 2.64681 1.78715 
1.09864 2.63833 1.68279 
1.09269 2.75214 2.09273 
1.06305 2.83867 1.48897 
0.793141 2.86465 2.09575 
0.851409 2.95162 1.6819 
0.902717 2.94881 1.17933 
1.02935 2.98255 1.28122 
1.11145 2.95919 1.03584 
1.17589 3.07831 1.70431 
1.26451 3.01881 1.25315 
1.2043 2.95141 1.16706 
0.962251 3.01228 1.85313 
1.10405 3.00259 1.24287 
1.18664 2.88847 1.62527 
1.30689 2.7919 1.62324 
1.53279 2.86913 2.0569 
1.35692 2.94608 1.73119 
1.50476 3.08614 2.3326 
1.56167 3.10713 1.44044 
1.41638 3.02614 1.83039 
1.22219 2.95618 1.65727 
1.02185 3.03706 1.75525 
1.09857 3.12277 1.53991 
1.30767 2.95438 2.94737 
1.4332 2.91898 1.21086 
1.43354 2.96026 1.10017 
1.22701 2.87289 1.84928 
1.2995 2.78128 1.48878 
1.47725 2.78105 1.59239 
1.62531 2.94389 2.87248 
1.37631 2.85208 2.33979 
1.28465 2.79059 1.34113 
1.07013 2.82123 1.66635 
0.928973 2.86491 1.41146 
0.955699 2.81467 1.27338 
1.04088 2.9795 2.46409 
1.08077 3.04446 1.20007 
0.973847 3.02342 1.193 
1.08424 2.94712 1.41455 
1.10043 3.11139 2.34107 
0.958463 3.25176 2.71469 
1.04358 3.33933 2.56959 
1.0229 3.25617 2.42756 
1.2526 3.30612 2.70282 
1.16054 3.36671 2.55036 
1.05784 3.26014 2.83105 
1.22714 3.1439 2.53165 
1.19951 3.2616 2.18997 
1.01493 3.3239 2.6194 
1.05275 3.14175 3.39745 
1.08827 3.17357 1.3978 
1.33509 3.09132 2.3122 
1.08866 3.05268 1.86986 
1.23955 3.09175 1.3929 
1.32413 3.10582 1.20949 
1.31359 3.10529 1.14887 
1.29233 3.23044 2.15413 
1.19326 3.34102 2.67315 
1.37443 3.23017 2.98109 
1.46723 3.13937 2.05241 
1.57457 3.20694 1.99664 
1.66703 3.31343 2.92255 
1.79758 3.20701 3.30917 
1.67593 3.18419 2.41662 
1.55058 3.1313 2.07697 
1.42615 3.10804 1.5959 
1.35353 3.16512 1.53626 
1.694 3.07186 3.33858 
1.90609 2.90737 3.78098 
1.83619 2.8001 2.76793 
1.5273 2.87494 3.07175 
1.33964 2.80088 1.8339 
1.56353 2.86955 2.01245 
1.46163 2.94212 1.53733 
1.34772 3.01502 1.42726 
1.20125 3.06374 1.36358 
1.14398 3.01969 1.10225 
1.33763 2.97318 1.48806 
1.55306 3.14336 3.2081 
1.37868 2.96772 3.12227 
1.21061 2.79901 2.7253 
1.16019 2.95246 2.13502 
1.17551 3.12815 2.52794 
1.23068 3.21571 1.77039 
1.15543 3.30693 2.27372 
1.26861 3.10236 3.77039 
1.29413 3.26778 2.8111 
1.44156 3.36976 3.013 
1.37928 3.38512 2.73672 
1.42568 3.41544 2.92229 
1.43554 3.45815 3.28339 
1.57149 3.4317 3.63429 
1.55674 3.3355 3.42738 
1.30611 3.41737 3.82985 
1.44394 3.46749 3.54888 
1.42885 3.49604 3.64208 
1.37084 3.36288 4.0321 
1.4768 3.10154 5.35792 
1.53002 3.05072 1.44106 
1.60372 3.04942 1.39878 
1.70587 3.15894 2.39073 
1.79699 3.02964 2.8309 
1.81464 3.05367 1.95837 
1.895 3.01907 2.22112 
1.51765 3.04353 3.45552 
1.46332 2.86992 2.65964 
1.68496 2.7912 2.28535 
1.5935 2.90187 2.18425 
1.26211 2.80754 2.9193 
1.44177 2.63478 3.2837 
1.51188 2.51242 3.09222 
1.47095 2.46639 3.03328 
1.39659 2.5313 3.03373 
1.37487 2.61546 2.52629 
1.34174 2.54195 2.38998 
1.19833 2.5066 2.75007 
1.46842 2.45185 3.88928 
1.45022 2.53138 3.16508 
1.39897 2.74044 4.07843 
1.26918 2.80226 1.58135 
1.35123 2.89405 1.49186 
1.45526 2.92527 1.17489 
1.47282 3.02369 1.55862 
1.5272 2.95004 1.4383 
1.88883 2.98402 3.27497 
1.91296 2.78893 4.12522 
1.86594 2.93137 3.23493 
1.8915 2.80584 2.93556 
1.89249 2.72238 2.76086 
1.97607 2.54289 4.85485 
1.92879 2.49202 4.11157 
1.80513 2.57004 4.03514 
1.6642 2.60522 3.046 
1.69964 2.59599 2.51491 
1.74811 2.66301 2.71144 
1.66038 2.75798 2.56608 
1.63418 2.54302 4.49737 
1.61422 2.49006 3.09068 
1.52652 2.46338 3.27885 
1.34712 2.48499 3.38521 
1.53008 2.59861 3.51478 
1.67687 2.76978 3.64313 
1.78037 2.92651 3.06322 
1.55789 2.86176 2.30999 
1.62694 2.93844 1.64908 
1.52969 3.00322 1.58744 
1.44835 2.89145 1.80773 
1.3447 2.77127 1.9477 
1.28754 2.82869 1.29148 
1.03457 2.80378 1.85744 
1.00331 2.70819 1.73667 
1.21063 2.73609 1.90434 
1.03242 2.73326 1.66892 
1.14493 2.69716 1.583 
1.35098 2.75821 2.00921 
1.33081 2.88741 1.89821 
1.18928 2.78946 1.71445 
1.23339 2.75629 1.20272 
1.20925 2.68348 1.58244 
1.19243 2.55483 2.63321 
1.19024 2.72186 3.09846 
1.1239 2.85947 2.09198 
1.01401 3.07031 3.32734 
1.00135 2.9546 1.69349 
0.865305 2.79019 2.70487 
0.913431 2.97379 2.89336 
0.684055 3.27869 6.97827 
0.762236 3.28303 2.57065 
1.11184 3.13278 4.38003 
1.11999 2.98811 2.07698 
1.00832 2.88005 1.66983 
1.15458 2.84158 1.31156 
1.00981 2.75728 1.71182 
1.14816 2.72153 1.57816 
1.27109 2.71237 1.51312 
1.33705 2.7164 1.41145 
1.37107 2.65826 1.69077 
1.34651 2.62821 1.77788 
1.34872 2.60216 1.90517 
1.06428 2.59949 2.92645 
1.18867 2.66032 2.12839 
1.06218 2.62314 1.95409 
1.07813 2.66834 1.796 
1.05024 2.66205 1.60671 
0.799394 2.73221 2.64694 
1.12239 2.84942 3.24288 
1.02834 2.80933 1.21617 
1.10201 2.72709 1.59562 
0.983832 2.7469 1.50261 
0.6214 2.85625 3.73336 
0.582422 2.97799 2.5868 
0.515596 3.05123 2.36137 
0.646077 2.93726 2.77807 
0.823138 3.00174 2.05607 
0.830274 2.93232 1.48785 
1.12006 3.01673 2.44112 
1.15403 2.8851 1.77469 
1.04456 2.7908 1.59483 
1.03587 2.80229 1.13094 
1.17317 2.68907 2.12286 
1.24718 2.6314 1.80931 
1.18455 2.42155 4.67929 
1.08396 2.32962 4.277 
1.18647 2.34414 4.26546 
1.2801 2.51117 4.73819 
1.17864 2.49272 2.7324 
1.18579 2.45148 2.91043 
1.22455 2.50991 2.94391 
1.0409 2.50599 2.97679 
0.915011 2.48077 3.01283 
0.859995 2.62935 3.60732 
0.981623 2.80568 3.28296 
1.03376 2.65804 2.49602 
1.22343 2.615 2.25829 
1.39136 2.70232 2.35362 
1.27756 2.6654 1.73917 
1.34347 2.59322 2.08489 
1.42552 2.48872 3.02019 
1.2215 2.55045 3.20928 
1.20162 2.76154 3.85572 
